0,0,0,0,0,0,0,0,0,0.84315,1,0,0,0,0.53273,0,0,0.49415,0,0,0,0,0.57207,0.48781,0,0,0,0,0,0.59379,0,0,0.5978,0,0,0.56312,0,0.839,0.64833,0.54916,0,0,0,0,0,0,0,0,-0.75133,0,-0.56866,0,0,0.61815,0,0,0,0,-0.62005,0,0.68104,0,0,0,-0.57729,0,-0.5012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5875,0,0,0,0,0.60443,0,0,0,0,0,0,0,0,0,0,0.86305,0,0,0,0,0,-0.4922,0,0.64208,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61462,0,0,0,0.53072,0,0,0,0,0,0,0,0,0,0,0.8509,0,0,0,0,0,0,0.53995,0,0,0,0,0,0,0,0,0,0,0.73744,0,0,0,0.92717,0.6384,0,0,0,0,0.54763,0,0.61867,0,0,0,0.76473,-0.49351,0,0,0,0.75456,0.62747,0,0.64479,0,0,0,0,0,0.65889,0.73554,0.77693,0,0.71756,0,0,0,0,0,0,0,0.62217,0,0,-0.53864,0,0,0,0,0,0,0,0,0,0.53885,0,0,0,-0.54932,0,-0.50382,0,0,0,0,0,0,0,0,0,0,0,-0.54236,0,0,0,0,0,0,0.7128,0.64847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60696,0,0,0,0,0.6644,0,0,0,0,-0.4945,0,0,0,0,0,0,0,0,-0.62774,-0.56959,0,-0.57337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54929,0,0,0,0,0,0,0,0,0,0,0,-0.53512,0,0,0.512,0,0,0,0,0,0,0,0,0,-0.4904,0,-0.52364
0,0,0.53334,0,0,0,0,0,-0.60022,0,0,1,0.54346,0,0,0.89192,0,0,0,0,-0.7309,0,0,0,0.51405,0,0.58614,0,0.72936,0.73078,0,0,0.77026,0.67614,0,0.79313,0.80408,0.61259,0,0.91276,-0.81888,0.65832,0.81339,0,0.88574,0.95033,0.75308,0.55793,0,0,-0.61638,0,0,0.71525,0,0,0.52755,0.86636,-0.56881,-0.51094,0.50771,-0.51551,0,0,0,0,-0.62379,0,0,-0.71721,-0.53278,0,0,0,0,0,0,0,0,-0.51982,0,0,0,0,0,0.50617,-0.57095,-0.76048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49429,0,0,0,0,0,-0.5796,0,0,0,0,0,0,-0.54781,0,0,-0.61175,0,0,0.50066,0,-0.59131,0,0,0,0,0,-0.57014,0.69329,-0.49615,0,0,0,0.60601,0,0,-0.49313,0,0,0,0.76915,0,0.59268,0,0,-0.48388,0,-0.67672,0,0,0,0,0,-0.54487,0,0.71829,0,0,0,0,0,0,0,0.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55185,0,0,-0.62054,0,0,0,0,0.73161,0,0,0,0.60642,0,0.48747,0,0,0,0,0,0,0,0,0.73547,0,0.80886,0.78128,0.56594,0,0,0,-0.63258,0,0,0,0,0,0,0,-0.6338,-0.82676,0,-0.626,0,0,-0.74959,0,0,0,0,-0.75711,0,0,0,0,-0.63842,0,0,0,0,-0.71517,-0.55951,-0.66857,0,-0.72658,0,0,0,0,0,0,-0.50827,0,-0.62528,-0.80078,0,0,0,0,-0.54725,0,0,0,0,0,-0.69709,0,-0.62997,0,0.70162,0,-0.54357,0,-0.49268,0,0,0,0,0,-0.57842,0,0,-0.76964,0,0,0,0,-0.52347,0,0,0,-0.63584,0,-0.90632,0,0,0,0.48909,0,0.68696,0,0,0,0,0,0,0.52349,0,0,0,0,-0.56554,0.50089,-0.7788,0,0,0,0,0,0,0.5303,0.73783,0,-0.51262,-0.50145,0,-0.73711
0,0,0,0,0,0,-0.57044,0,0,0,0,0.54346,1,0,0,0.64915,0,0,0.68085,0,0,0,0,0,0,0,0.75549,0.4995,0.69807,0,0,0,0.60072,0,0,0,0,0,0,0,0,0,0.54301,0,0.73221,0.50389,0.81313,0,0,0,-0.67841,0,0,0,0,-0.74336,0,0.51357,0,0,0,0,0,0,0,0,-0.72639,0,0,-0.59411,0,0,0,0,0,-0.63912,0,0,0,0,-0.6572,0,0,0,0,0.49994,0,0,0,0.50292,0,0.65089,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57474,0,0,0,0,0,0,0,0.53851,0.78952,0,0,0,0,0,0,0,0,0,0,0,-0.61069,0,0,0,0,0,0,0.70634,-0.49286,0,0,0,0,0,0,0,0.5367,0,0,0,0.50431,0,0,0,-0.55735,0,0,0,0,0,0,0,-0.85229,0,0,0,0,0,0,0,0,0.74091,0,0,0,0,0,0,0.50545,0,0,-0.58453,0.66362,0.64758,0,0,0,0,0.55759,0.48202,0.55262,0,0,0,-0.56585,0,0,0.67155,0,0,0,0.62074,0,0,-0.62834,0,0,0,0,0,0,0,0,0.65772,0,0,0.56715,0,0,0,-0.70066,0,0,0,0,0,-0.61225,0,0,-0.74294,0,0,0,-0.48545,-0.53616,0,-0.65877,0,0,-0.63046,0,0,0,0,-0.69396,0,0,0,0,0,-0.73233,0,0,0,0,0,0,-0.65252,0.50405,0,0,0.57014,0,-0.66,0,0,0,0.48254,-0.64921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.50289,0,-0.55425,0,0,0.65378,-0.57709,0,0,0,0,0,-0.60312,0,0,0,0,0,0,0,0,0,0,0,-0.49142,0,0.55878,0,0,0,0,0,-0.60187,0,0,0,-0.51397,-0.67763,0,0,0.56986,0,0,0,0,0
0,0.55642,0.62989,0.57348,-0.6164,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.51685,0,0,0,0.52908,0,0,0,0,0,0.84226,0,0.65257,0,0,0,0,0.54804,0,0,0,0.50524,0,0,0,-0.63998,0,0,0,0.48384,0,0,0,0,0,-0.55655,0,-0.81811,-0.525,-0.72771,-0.49332,-0.78361,-0.51375,0,-0.64865,0,-0.5133,0,0,0.87403,0,0,0,0.74205,0,0,0,0,-0.81378,-0.6548,0,0,-0.68735,0,-0.65439,0,0,0,0,0,0,-0.51235,0,0,0,0,0,0.62165,0,0,0,0,0,-0.60665,0,0,0,-0.614,-0.48827,0,0,0,0,0,-0.5879,0,0.53282,0,0.58832,0,0,0.8841,-0.73563,0,0,0,0.53233,-0.56255,-0.69508,0,0,0,0,0,0,0,-0.77892,0,0,0,0,0,0,0.67985,0,0.72751,0,0,0,0,0.62676,0,0,0,0,0,0.57094,-0.70097,0,0,0,-0.48502,0,0,0.66731,0,0,0,-0.63413,0,0,0,0,0.64691,0,0.71864,0,0,0.70525,0,0.58323,0.56633,0,0,0,-0.69169,0,0.58578,0,0,0.52318,0,0,0,0,0,0,0,0,0,0,0,0.53542,0,0,0,0.49521,0.52879,0.76096,-0.50422,0,0,0,0,0,0.78985,0,0,0,0.52183,0,-0.57824,0,-0.71253,0,-0.81597,-0.60216,-0.78147,0,-0.5627,-0.78246,0,0,-0.67311,0.63422,0,0,0,0,0.64375,0,0,-0.49108,0,-0.90089,0,0.61868,0,0.53561,0,-0.61184,0,0.5412,0,0,0,0,0,0,0,0,0,0.49537,-0.69964,0,0,0,0,0,0,0,0,-0.67635,0,-0.78451,0,0,0,0.49025,0,-0.6598,0,0,-0.53093,0,0,0,0,-0.69188,0,0,0,0,-0.4987,-0.57792,0,0,0,0,-0.82097,0.68733,0,-0.62113,0,0,0,0,0,0,0.72893,0,0,0,0.59663,0,0,0,-0.61071,0,0,-0.67383,0,0.54212,0,0,-0.57081,-0.61069,-0.5684
0,0,-0.51642,0,0.53453,0,0,0,0.80842,0.54072,0.53273,0,0,0,1,0,0.63536,0,0,0.77871,0,0,0.55475,0.5586,0,0,0,0,0,0,0.54137,0.5715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70353,0,0,-0.74586,0,0,0,-0.80025,0,0,0.69331,0,0,0,0,0,0.67111,0,0,0,0,0,0,0,0,0,0,0,0,0.55119,0,0,0,0,0.61289,0.58982,0,0,0,0.57359,0,0,0,0,0,0.76909,0,0,0,0,0.56814,-0.57853,0,0.69365,0,0.56659,0,0.76172,0.66846,0,0.63721,0,0,0,0.51826,0,0,0,0,0,0.87857,0,0.5712,0,0,0,-0.65103,-0.56371,0,0,0,0,0.68378,0,0,0,0,0,-0.58418,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6788,0.62042,0.52714,0,0,-0.50252,0,0.61242,0.69347,0,0,0,0,0,0.69726,0,0,0.50036,0,0,0,0,0.65653,0,0,0.87052,0,0,0.49383,0,0,0,0,0,0,0,0,0,-0.57296,0,0.67647,0,0,0,0,0,0,0,-0.67894,0,0,0,0,0.59178,0,0,0,0,0,-0.52456,0.48979,0,0,0,0.5363,0,0,0.67972,0,0,0,-0.78336,0,0,0.75916,0,0,0,0,0,0.51836,0,0,0,0,0,0,0,0.57305,0,0,0,0,0.64559,0,0,0,0.61666,0.56638,0,0.48234,0,0,0,0,0,-0.50971,0,0,0.4922,0,0,0,0,0,0,0,0.60115,0,0,0.78271,0,0.78497,0.52808,0.65033,0,0.54449,0,0,0,0,0,0,0,0,0,0.76096,0,0,0,-0.52053,-0.52181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.50544,0,-0.59435,-0.60375,0,0,0,0,0,0.89192,0.64915,0,0,1,0,-0.57941,0,0,-0.56031,0,0,0,0,-0.49917,0,0,0.71558,0.55384,0,0,0.68752,0.86201,0,0.63459,0.60664,0,-0.53473,0.77114,-0.73423,0,0.92721,0,0.76768,0.85441,0.8527,0,0,0,-0.49912,0,0.73842,0,0,0,0,0.8935,0,0,0,0,0,0,0,0,-0.55267,0,0,0,0,0,0,0,0.51618,0,0,0,0,0,0,0,0,0,0,0,-0.50909,-0.68133,0,0,0,0,0,0,0.55532,0,0,0,0,0,0,0,0,0,0,0.48452,0,0,0,0,0,-0.69049,0,0,0.57119,0,0,0,0,0,0,0,0,0,0,0,-0.6597,0,0,0,0,-0.62828,-0.50888,0.51786,-0.72653,0,0,0,0,0,0,-0.50713,0,0,0,0,0,0.59887,0,0,0,0,-0.49499,0,0,0,0,0,-0.74892,0,0,0,0,0,0,0,0,0,0.48414,0,0,0,0,0,0,0,0,0,0,0,0,-0.494,0,0,0,0,0,0,-0.6098,0,0,0,0,0.57158,0,0,0,0.50701,0,0,0,0,0,0,0,0,0,0,0.54006,0,0.65984,0.69617,0,0,-0.50477,0,-0.60027,0,0,0,0,0,0,0,0,-0.76012,0,0,0,0,-0.69116,-0.48455,0,0,0,-0.5306,0,0,0,0,-0.78766,0,0,0,0,-0.57769,-0.53244,-0.64487,0,0,0,0,0,0,0,0,0,0,0,-0.65687,0,0,0,0,-0.61149,0,0,0,0,0,-0.6113,0,0,0,0.65008,0,0,-0.49751,0,0,0,0,0,0,-0.48521,0,0,-0.56735,0,0,0,0,-0.57423,-0.51146,0,0,0,-0.6357,-0.91286,0,0,0,0,0,0.49916,0,0,0,0,0,-0.51745,0.59433,0,0,0,0,0,0,-0.69162,0,0,0,0,0,0,0.51046,0.52863,0,0,0,0,-0.7215
0,0,0,0,0,0,0,0,0.74165,0,0,0,0,0,0.63536,0,1,0,0,0,0,0,0,0.48928,0,-0.70914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66429,0,0,0,0,0,0,0,0,0,0,0.66415,0,-0.66231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62396,0,0,0,0,0,0,0,0.7471,0,0.62597,0,0,0,0,0,0.71293,0,0,-0.67731,0.5255,0,0,0,0,0.49158,0,0,0.58417,0,0,0,0,0.70784,0.62368,0.85256,0,0,0,0.50436,0,0,0,0.58663,0,0,0.53714,0,0.60192,0,0,0,0,0.57256,0,0,0.49213,0.76501,0,0.49173,0,0,0,-0.5128,0.69672,0,0,0,0.51074,0,0.63066,0.50761,0.66521,0.57118,0,0.55647,0,0,0,0,0,0,0,0,0.60815,0.48579,0.52324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59431,0.75901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56219,0.69138,0,-0.63964,0,-0.53087,-0.57375,0,0,-0.76073,0.55496,0,0,0,0,0,-0.68508,-0.77474,0,0.56655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69074,0,0,0,0,0.6695,0,0,0,0,0,0,0,0.62956,0,0,0,0,0.59535,0.54313,0,0.68263,0,0,0.86554,0.51999,0.52909,0.52584,0.48375,0.52545,0,0,0,0,0,0,0,0,0,0,0,0.48318,0,0.48734,0,0,0,0,0,0.55457,0.85592,0.64152,0,0,0,0,0,0,0,0,0,0.49026,0,0,0,0.57185,0,0,0,0,0,0,0,0,0,-0.62902,0,0.49311,0,0,0,0,0,0,0.63958,0,0,0
0,0,0,0,0.62814,0.59261,0,0,0,0.60694,0.49415,0,0,0,0,-0.57941,0,1,0,0,0,0.65021,0,0,0,0.6405,0,0.59255,0,0,0.78125,0,0,-0.52092,0,0,0,0,0.90249,0,0,0,-0.71856,-0.63334,0,0,-0.55806,0,0,0,0,0.56843,-0.68791,0,-0.56112,0,0,-0.5901,-0.52597,0,0,0,0,0,-0.51887,0.51089,0,0,0,0,0,0,0,0,-0.60106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74496,-0.52087,0,0,0,0,0,0,0.55396,0,0,0,0,0,0,-0.51911,0,0,0,0.52725,0,0,0,0,0,0,0,0,0,0,0,-0.53754,0,0,0,0,0,0,0,0.69557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63343,0,0,0,0,0,0,0,0,0,0,0,0,0.67935,0,0,0,0,0.51515,0,0,0,0,0,0,0.80746,0,0,0,0.57312,0,0,0,0,0.58812,0,0,0.59975,0.48493,0,0,0,0,0,0.51723,0,0.50412,0.60033,0,0,0,0,0,0,0,0.61975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55073,0,0,0.61625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.86054,0,0,0,0.5803,0,0.50852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48454,0,0,0,0,0,0,0,0,0,0.48574,0,0,0,0,0.78195,0,0,0,0,0.55574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72693,0,0,0,0,0,0,0,0,0,0.54371,0
0.7519,0,0,0,0,0,0,0,0,0.52971,0,0,0.68085,0,0,0,0,0,1,0,0,0.48885,0,0,0,0,0.72401,0.84613,0,0.62576,0.59926,0,0.64658,0,0,0,0,0.673,0,0,0,0,0,0,0.59491,0,0,0,0,0,-0.75419,0,0,0.56817,0,-0.62537,0,0,-0.48659,-0.48963,0.71514,0,0,0,-0.55433,0,-0.86073,0,0,-0.59671,0,0.5412,0,0,-0.54348,-0.48613,0,0,0,0,-0.76766,0,0,0,0,0.75915,0,0,0,0.68772,0,0.59337,0,-0.62729,0,0,0.59518,0.66903,0,0.63056,0.59856,0,0.71377,0,0.56369,0.80071,0,0,0,0.79271,0,0,0,0,0.64171,0,0,0,0,0,-0.58007,0,-0.49932,0,0.65277,0.66843,0,0,0.62058,0,0.64702,0,0,0.69929,0,0.79179,0,0.61215,0.50183,0.62946,0,0,0.77596,0.66538,0,0,0.86433,0,-0.5235,0,0,0,0,0,0,0,0.57945,0,-0.4984,0,0.52528,0,0,0,0.61186,0,0.69885,0.59022,0,0,0,0,0,0,0.66541,0,0,0,0,0.5196,0,0,0,0,0.59499,0.4979,0,0,0,0,0,0.51082,0.83694,0.79808,0,0.48525,0.60391,0,0,0,-0.61841,0,0,0,0,0,0,0,0,0.48557,0,0,0.59666,0.48256,0,0,-0.77204,0,0,0.61704,0.49239,0,-0.82962,0,0,-0.62018,0,0,0,-0.66831,-0.7327,0,-0.84249,0,0,-0.69943,0.64437,0,0,0,0,-0.61675,0,0,-0.57326,0,-0.90525,0,0,0,0,0,0.61031,0,0,0,0,0,0,-0.57703,0,0,0,0.59567,0,0,0,-0.56261,0.77237,0.50184,0,0.60785,0,0.72095,0,0.7118,0,0,0,0,0,0,0,0,0,0,-0.79479,0,-0.79061,-0.5631,0.6031,0,0,0,0,0.57619,0,0,0,0.53213,0,0.54855,0,0,0,0.49929,0,0,0.76812,0.54924,0,0,0.79275,0,-0.54711,0.85591,-0.54975,0,0,0,0,0,0,-0.52082,0,0,0.55303,0,0,0,0,-0.5162
0,0,0,0,0,0,0,0,0.75384,0,0,0,0,0,0.77871,0,0,0,0,1,0,0,0.58605,0,0,0,0,0,0,0,0,0.75695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59862,0,-0.51583,0,-0.68065,0,0,0.48525,0,0,0,0,0,0,0,0,-0.49421,0.57186,0,0,0,0,-0.50831,0,-0.4929,0,0,0,-0.4988,0,0,0,0,0,0,0,0,0,0,-0.56321,0,-0.82205,0.69125,0,0,0,0,0.5088,0,0,0,0,0,0,0,0.48932,0,0,0,0,0,0,-0.72515,0,0,0,0,0.69184,0,0,0,0,0,0,-0.61945,0.55802,0,0,0,0.63739,0,0,0,0,0,-0.60199,0,0,0,-0.51234,0,0,0,0,0,0.53352,0.50073,0,0,-0.75417,0,0.51683,0,0,0,0,0.88453,0.77384,0,0,0,0,0,0.52784,0,0,0.49497,0,0,0,0,0,0,0,0.80016,-0.55712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7405,0,0,0,0,0.69168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70719,0,0,0.85105,0,0,0,0,0.4917,0.68827,0,0,0.63073,0,0.57806,0.60607,0,0.63847,0,0,0,0,0.69571,0,0,0,0,0,0,0,0,0,0,0,0,-0.74707,0,-0.87017,0,0,0,0,0,0,0,0.65197,0,0,0,0.54039,0,0.53439,0.68072,0,0,0.67212,0,0,0,0,0,0,0,0.62817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48341,0,-0.72698,-0.62059,0,0,0,-0.65355,0,0,0,-0.7309,0,0,0,-0.56031,0,0,0,0,1,0,0.63284,0,-0.84134,0,-0.5064,0,-0.61362,-0.67346,0,0,-0.53058,0,0,-0.80996,-0.79979,0,0,-0.68061,0.89701,-0.72307,-0.575,0,-0.733,-0.74469,-0.69241,-0.66256,0,0,0,0,0,-0.67236,0,0,-0.67152,-0.63977,0.56385,0.67273,0,0.60644,0,0,0,0.48751,0,0,0,0.79472,0.65897,0,0.73468,-0.53502,0,0,0,-0.51284,0,0.56619,0,0,0,0,0.52229,0,0.795,0,0,0,0,0,0.51406,0,0,0.59547,0,0,0,0.57885,0,0,0,0.6957,0,0,0.51214,0,0,0,0.72212,0,0.68818,0,0,0,0,0.66284,0.63448,0,0,0.8532,0,0,0,0,0,0.62359,0,0.62479,0,0,0.59769,-0.66861,0,0,0,0.62794,-0.70125,0,0,0,0,0,0.58864,-0.77903,0,-0.58873,0,0,0,-0.66533,0.82617,0,0,0,0.59427,0,0,0,-0.52684,0,0.56481,0,0.54532,0.5411,0.55904,0,-0.76357,-0.52847,0,0,0,0,0,0,0,0,0,0,0,0.59845,0,0,-0.61517,-0.72972,0,0,0,0,0,0,0,0,-0.61519,0,0.49111,0,0,0,0,0,0,0,0,0,0,-0.58893,0,0,-0.67054,-0.60735,-0.65688,0,0,0,0,-0.63271,0,0,0,0,0,-0.57891,0.70262,0.7647,0,0.75567,0,0,0.59808,0.71737,0,0,0.64438,0.68749,0,0,0,-0.59025,0,0,0.73312,-0.65236,0,0.85639,0,0.69809,0,0,0,0,0,0,0,0.56593,0,0,0.79148,0.57113,0,0.63545,0,0,0.68408,0.58917,0,0,0,0.58089,0.76405,0,0.86565,0.55032,-0.74553,0,0.51952,0.67558,0.68124,0,0,0,0,0.7635,0.48427,0,0,0.83887,0,0,0,0,0,0,0,0.52708,0.87648,0,0.54936,0,0,0.50111,-0.70023,0.64805,-0.71325,0.62349,0,0,0,0,0,-0.65798,0,-0.54903,0,0,0.66882,-0.70655,0.59145,0,0,0.61194,0,0,0,-0.88248,-0.48915,0.51344,0.68299,0.60169,0,0.55546
0.57535,0,-0.69351,-0.49853,0.70859,0,0,-0.49893,0,0.66175,0,0,0,0,0,0,0,0.65021,0.48885,0,0,1,0,0,-0.55384,0,0,0.63417,0,0.48939,0.65998,0,0,0,0,0,0,0,0.66618,0,0,0,-0.58493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52481,0,0,0.74564,0,0,0,0,0.74708,0,0,0,0,0.68999,0.82271,0,0,0,0,0,-0.50762,0,0,0,0,0.64975,0,0,0.71761,0.57203,0,0,0.55595,0,0,-0.50089,0,0,0,0.72233,0,0,0.60202,0.85288,0,0.78028,0.55198,0.80874,0,0,0,0,0.58663,0.5632,0,0.71593,0,0,0.5582,0,0.71544,0.55746,0,-0.68212,0,-0.75398,0,0,0,0,0,0.59203,0.55743,0,0.67918,0.54255,0,0,0.83277,0,0,0,0.68944,0.5284,0,0,0.6009,0,0,0.58844,-0.62663,0,0,0,-0.71514,0,0,0,0,0,0,0,0,0,0.62479,0.7168,0,0.60076,0,0,0,0,0,0,0.57838,0.67067,0,0,0,0.74736,0,-0.64987,0,0,0,-0.51835,0.55361,0,0,0,0.54965,0,0,0,0,0.62165,0,-0.61421,0.7416,0,-0.57633,0,0,0,0.62512,0,0.58853,0,0,0,0,0,0,-0.58592,-0.49507,0,0.7998,0,0,0,0,0.82662,0,0.79587,0,-0.64403,-0.58482,0,0,0,0,0,0,0,0,0,0,0.5451,0,0.76234,0.79895,0,0,0.50495,-0.72835,0,-0.513,0,0.51637,0,0,0.5324,0,0,0.64976,0,0,0.50175,0.56332,0,0,0,0,0,0,0.50075,0.5389,0,0.49789,0,0,0.63636,0.70075,0.61919,0.61666,0,0.60792,-0.55242,0.69932,0,0,0.59479,0,0,0,0,0.66265,0.73262,0,-0.67226,0,-0.61789,0,0.59871,-0.50014,0.71747,0.5041,0,0.62987,0,0.54369,0,0,0,0,0.516,0.56336,0,0,0.66909,-0.59034,0.75899,0.58898,0,0,0,-0.53847,0,0.54541,0,-0.68395,0,0,0,0.70054,0,0,0,0,0,0,0.59475,0,0.59571,0
0.80635,0,-0.67456,0,0.49146,0,-0.53652,-0.54274,0,0,0.57207,0,0,0,0.55475,0,0,0,0,0.58605,0.63284,0,1,0,-0.68097,0,0,0,0,0,0.51321,0.62188,0,0,0,0,0,0,0.51672,0,0.63895,0,0,0,0,0,0,0,-0.929,0,-0.52685,0,0,0,0,0,-0.59465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58717,0.67349,0,-0.53646,-0.54968,-0.54849,0,-0.55662,0,0,0,0.56184,0,0,0,0,0.56476,0,0,0,0,0.61499,0,-0.50103,0,0,0,0,0,0.70724,0.53691,0,0,0.50158,0,0,0,0,0,0.73951,0.68378,0,0.59863,0,0,0,0.61546,0.60601,0,0,0,0.76165,-0.63419,0,0,0,0,0.77845,0,0.89198,0,0,0,0,0,0,0,0.87751,0,0,0,0.59059,0.66962,0.57904,0,0,0.68508,-0.48368,0,0,0,0,0,0.87176,0,0,0.64539,0,0,-0.50155,0,0,0,0,0.84841,0,0.8025,0.59938,0,0,0.8841,0.66201,0.69036,-0.52993,0.5045,0.56143,0,0,0,0,0.58092,0.82501,0,0,0,0,0.59982,0.91142,0,0.57105,0,0,0,0,0,0,0.76157,0,0,0,0,0,0,0.61212,0.64293,0,0,0,0,0,0,0,0,0.55072,0,0,0,0,0.48942,0,0,-0.49292,0,0,0,0,0,0,0,0,0,0.59531,-0.56318,0,0.56386,0,0,0.56327,0,-0.74989,0,-0.73423,0,-0.72166,-0.54576,0.60109,0,0.6696,0,0,0,0,0.75727,0,0,0,0,0,0,0,0,0.81705,0,0,0,0.51052,0.53782,0,0,0.6576,0.6139,0.71343,0.5506,0.75647,-0.55327,0.68375,0,0.70712,0.57295,0,0,-0.52697,0,0.75063,0,0,-0.52176,0.51356,-0.63019,0,0.72135,0,0,0.54549,0,0.80623,0.7565,0,0,0.58698,-0.64199,0.51542,0,0,0,0.51668,0,0,0.64914,0.72021,-0.62625,-0.65547,0.71306,-0.70456,0,0.51296,0,-0.48551,0,0.54609,0,0.63564,-0.68483,-0.54619,0,-0.64833,0,0,0,0,0,0
0,-0.58318,0,0,0,0,0,0,0,0.64936,0.48781,0,0,0,0.5586,0,0.48928,0,0,0,0,0,0,1,0,0,0,0,0,0.66877,0,0,0.49731,0.55773,0,0.65681,0,0.52584,0,0,0,0,0,0,0,0,0,0.82219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53826,0.55222,0,0,0,-0.56367,0,0,0,0,0,0,0,0,0.63207,0,0,0,0,0,0,0,0,0,0,0,0,0.63702,0,0,0,-0.48868,0,0,0,0,0,0,0.5531,0,0,0,0,0,0,0,0,0,0,0.5368,0,0,0,0,0,0,0,0.65903,0,0,0,0,0,0,0,0,0,-0.52853,0,0,0,0.77911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5593,0,0,0,-0.67356,0,0,0,0,0,0,0,0,0,0,0,0.53541,-0.56218,0,0,0,0.73301,0,0,0.52547,0.53301,0,0.84652,0,0.57521,0,0,0,0.54572,0,-0.6647,0,0,0,0.52186,-0.7493,0.76384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51024,0,0,0,0,0,0,0,0,0,0,0,0.50508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.51023,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57501,0.50225,0,0.48413,0,0,0,0,0,0.51719,-0.57563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48587,0,0,0,-0.57213,0,-0.57079,0,0
