-0.68035,0,0.75425,0.73759,0,0,0,0,-0.55373,0.68811,0.46345,0,0,-0.62625,0,0,0,0,-0.68669,0,-0.49333,-0.41105,0,0.43479,0.436,0,0.36682,0.51762,0,0,0,0,0.3815,0,0,0.60624,0.38904,0.56925,0,0,0,0,-0.52852,-0.64231,0,-0.34407,0,0,0,0.46728,0.43433,0.62514,0,0.41469,-0.59427,0,0,0,0.48731,0,0,-0.48741,-0.34186,-0.51391,0,-0.49858,0,0.60647,0,0,0.44143,0,0,0.40778,0,0.38198,0,0,-0.48848,0,-0.41347,0,-0.67957,-0.3685,0,0,0,0,-0.61283,0.40783,-0.36591,0,-0.40888,0,0,0,-0.44455,0,0,0,-0.47136,0.40469,0,0,0,0,0,0,0.82207,0,0,0.44605,0,-0.43227,-0.41854,-0.37403,0.62848,0,0,0,0,0,0,-0.5699,0,0.46972,0,0.75402,0,0.5264,0,0.45571,0,0.44737,0,0,0,0.34551,0,-0.67225,-0.54588,0,0,0.67254,0,0.33897,-0.48979,0.36224,0,0,0,0,0,0,0,0,0,0,0.62921,0.59802,0.52404,0,-0.47587,0,-0.76352,-0.63993,0,0,0.68395,0.76017,0,0.43832,0,0.3665,0,1,0,0.83213,0.6008,0,0,-0.39339,0.40148,0,0,0,0,0,0.55847,0.64895,0,0,0.34789,0.55502,0,0,0,0,0,0,0,0,0,0,0,0.38544,0,0,0,0,0,0,0,0,0,0,0.51054,0,-0.48327,0.49955,0,0,0,0,0.59435,0,0,0,0,-0.36401,0,-0.33903,0,0.42158,0,-0.70272,0.50967,0,0,0.68871,0,0.5269,0,0,0,0.40819,0,0,-0.55532,0,0.5678,0,0.44767,0,-0.60481,0,0.51787,0,-0.53748,-0.43201,0,0,0.52417,-0.40416,0,0,-0.81016,0,0,0.47512,-0.36153,0,0,0,0,0,0,0,0,-0.51949,-0.42441,0,0.42011,0,0,0.40027,0.47805,0,0,-0.67639,0,0.3412,0.48125,0.53684,0,0.87422,0,0,0,0.84525,0,0.36854,0,0,0,-0.61632,-0.58053,0.37331,0.38208,0,-0.34011,0,-0.34982,0,-0.51951,0,0,0,0.38622,0,0,0,0,0,0,0.39786,0.61734,0,-0.63027,0,-0.37035,0
0,0,0,0,0,0,0,0,0.51646,0,0.5455,0,0,0,0,0.82016,-0.41641,0.38634,0,0,0,0.40879,0.73147,0.37829,0,0,0,0,0,0.43601,0.42552,0.57975,0.59346,0.48866,0.66075,0.34437,0,0.61573,0.48309,0,0,0,-0.39103,-0.41549,0,0,0,0,-0.48189,0.70397,0,0,0,0.6197,0,0.46647,-0.37555,0,0,0,0,0,0,0,-0.35124,0,0,0,0.45889,0,0.55062,0,0.50651,0,-0.63755,0,-0.35078,0.35101,0,0,0,-0.35278,0,0,0,0,0.34523,0,0,-0.45202,-0.65681,0,0,0,0,-0.46326,-0.39079,0,0,0,0,0,0,0,0.49701,0,-0.57818,0,0,0,0,-0.5621,0.37329,0,0,0,0,0.34789,0,0,0,0,0,0,0,0,0,0,0,0.39745,0.48797,0,0,0,-0.40175,0,0,-0.33951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34565,0,0,-0.51367,0.5413,0,0,0,0,0,0,0,0.37038,0,0.39704,0,0,0.55541,0.34269,0,0.55549,0,1,0,0,0.46605,0,0.48056,0,0.35255,0.40509,0,0.34099,0.70186,0.71435,0.58142,0,0,0,0,0,0.80979,0.44608,0,0.54577,0.50993,0.43814,0.56446,0.68341,0.75638,0.48186,0.48994,0.44044,0,0,0,0,0.4573,0,0,0,0,0,0,0,0.59947,0.47538,0.35636,0,0,0,-0.4211,0,0,0,0,0,0,0,0,0.58478,0,0,0.38832,0.49042,0,0.37315,0,0,0.57825,0,0.46283,0,0,0,0.38334,0,-0.35172,0,0,0,0,0,0.39918,0,0,0.52863,0,0,0,0,0,0,0,0.43377,0,0,0,-0.41102,0,-0.53177,0,0,0,0,0,0.44443,0,0.46094,0.47676,0,0,0.48142,0,0,0,-0.53676,0,0,0,0,0,0,0,0,0,-0.36629,0,0,-0.41342,0,0,0,0,0,0,0,0,0,-0.38317,-0.40777,0,0,0,0.38342,0,0,0,0,0,0,0,0,0,-0.5905,0,0,0.56271
-0.52811,0,0.85138,0.60729,0,0,0,0.34214,-0.41097,0.36417,0.50793,0,0,0,-0.39882,0,0,0,-0.47012,0,0,0,0,0,0.58642,0.46302,0.55936,0.60722,0,0,0,0,0.67336,0,0,0.67059,0.51422,0,0,0.40469,0,0,0,-0.5327,0,0,0,0,0,0.56856,0,0,0,0,0,0,0,0,0,0,0,0,-0.35381,0,-0.3803,-0.41382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46394,0,-0.54936,0,0,0,0,0,-0.44733,0.35644,0,0,0,0.46967,0,0,0,0,-0.36252,-0.41326,-0.41088,0,0,0,0.38188,0,-0.39459,0,0.62147,0,0,0,0,0,-0.51035,0,0.54175,0,-0.47971,0,0,0,0,0,0,0,0,0.5397,0,0.39528,0,0,0,0,0,0,-0.48176,0.37672,0,-0.41582,0,0,0,0.47998,0,0.3981,0,0,0,0.34809,0,0,0,-0.41586,0,0,0.35252,0,0.44266,0.5119,0,0,-0.36274,0,-0.45823,-0.45645,0,0.3753,0.52381,0.63898,0,0,0,0,0,0.83213,0,1,0.73062,0.3937,0,0,0.59008,0,0,0,0,0,0.54302,0.62289,0,0.40211,0.42105,0.52723,0.47934,0,0,0.33935,0,0,0,0,0,0,0,0,0,0,0.47575,0,0.4029,0,0,0,0,0,0,0,0,0.5039,0,0,0,0,0.34576,-0.43875,0.39969,0,0,0,0,0,0,0,0,-0.59994,0,0,0.37425,0.66649,0,0.34438,0,0,0,0,0,0,0,0,0,0,0,0,-0.44199,0,0,0.47906,-0.42728,0,0,0.40914,0,-0.63082,0,0,-0.70656,0,0,0,0,0.47077,0,0,0,0,-0.35654,0,-0.6903,-0.39404,0,0,0.53435,-0.51698,0,0,0.51002,0,0,-0.53658,0,0,0,0,0,0.77613,0,0,0,0.53651,0,0,0,0,0.66991,-0.35019,0,0,0.59268,0,-0.67328,0,0,0,0,0,0,0,0.39547,0,0.60035,0,0,0,0,0.34962,0,0,-0.64554,0,0,0
0,0.41079,0.71028,0,0.48554,0.54607,0,0.36818,0,0,0.42525,-0.37237,0,0,0,0.42438,0,0.40523,0,0.54548,0,0,0,0,0,0.35632,0,0.74611,0,0,0.35026,0,0.51197,0,0,0.46561,0.56943,0.34731,0.65175,0.7398,0,0.53319,0,-0.72003,0,0.3428,0,0,-0.46391,0,0,0,0,0.5327,-0.43581,0,-0.53318,0.39784,0,-0.36661,0,-0.69074,0,0,-0.75086,-0.66417,-0.67129,0.56295,0,-0.47752,0,0.35619,0.50529,0,0,0,0,0.4324,0,0,-0.87125,0,-0.4459,-0.63979,0,0.40251,0,0,0,0.47247,0,0,0,0.35352,0,-0.37995,0,0,0,-0.44232,0,0.36516,-0.39852,0,0,0.68466,0,0,0,0,0.39685,0,0.54963,0,-0.45094,0,0.63031,-0.515,-0.62358,-0.45333,0,0,0,0,-0.43209,0.39194,-0.39995,0,-0.50531,0.43459,0,0.54546,0,0,0,0,-0.34572,0,0,0,0,0.35655,0,0.42212,0,0,0,0,-0.72184,0.42525,0.49451,0,-0.53493,0,0,0,0,0,0.49744,0,0,-0.40335,-0.49278,0.4486,-0.41592,-0.60062,0,0.67307,0.46335,0.37046,-0.548,0,-0.60416,-0.33906,0,0.6008,0,0.73062,1,0,0.57619,0,0.56682,0.44573,0,0.43559,0.365,0,0.51841,0.38695,-0.39301,0,0,0.65766,0,0.50993,0.40518,0,0.5665,0,0,0,0,0,0,0,0.4667,0.6359,0.82532,0,0,0,0,0.37259,-0.52578,0,0,0,0,0.77604,0,-0.43803,-0.38872,0,0,-0.75581,0.57622,-0.56005,0.39793,0,-0.51573,0,-0.63469,0,0,-0.58107,0.49796,0.56278,0,0,0,0.55399,0,0,-0.34019,-0.35101,-0.53139,0,0,0,0,0,0,-0.53434,0,0.52657,0,0,-0.53486,0,0,0,0,0,0,-0.59374,0,0,0,0,0,0.90022,0,0,-0.40105,0,-0.50121,0,-0.6012,0,0,0,0.55001,0,-0.55461,0,0,-0.55836,-0.39573,-0.72325,0,0.48267,0,0.48799,0,0.38101,0,0.53847,-0.5447,0.46004,0,0,0,-0.469,0.65371,0,0,0,0.80394,0,-0.60296,0,0,0.41997,-0.76845,0,-0.43201,0,0,0,0,0,0,0,0,0,0,-0.6716,-0.35397,0,0,0
0,-0.4206,0,0,0.44933,0,0.61285,0,0,0,0.5082,0,-0.45901,0.60296,0,0.61383,0.39833,0,0,0.38117,0.36679,0.62718,0.46351,0,0,0,0,0,0.49489,0.52893,0.40587,0,0.81011,0.7008,0,0.33853,0.47621,0,0.42474,0,0,0,0,0,0,0.37837,0.54162,0.58675,-0.3765,0.78409,-0.66394,-0.35837,0.84919,0,0.56857,0.67835,-0.5305,0,-0.57742,0,0,0,-0.36355,0.54878,0,0,-0.44452,-0.47008,0,0,0,0.53091,0,0,-0.58838,-0.56768,0,0,0.41477,0,0,0,0,0,-0.68161,0,0,0,0,0,0,0.58516,0.51876,0.82278,0,-0.70265,0,0,0,0,0,0,0.47801,-0.87096,0.43734,0,-0.72048,0,0,0,0,-0.45449,0,0,0,0,0,0,-0.72407,0,0,0.55054,-0.58296,0.46485,-0.53784,0,0,0,-0.64465,0,0,0,0,-0.59518,-0.66206,0,-0.41411,0,0.69764,0.37403,0.39228,-0.5983,0,0,0,0.45508,0.53735,-0.43024,0,0,0.67668,-0.71276,0,-0.53972,0.74973,0.79303,0.70289,0,0,0,-0.55873,-0.47941,0,0.689,0.37404,0,0,0,0,0,0,0,0.37922,0,0.59752,0,0.46605,0.3937,0,1,0,0.54715,0.52276,0.50731,0.87924,0,0.43255,0.507,0.38188,0,0,0.61759,0,0,0.62055,0,0,0,0.74604,0.63875,0.74068,0,0,0.41487,0,0,0.37319,0,0.45902,-0.45291,0,0,0.40554,0,0,0,-0.4586,-0.5623,0.37579,0,0,0,-0.46078,0,0,-0.44958,0.41771,0,0,0.6292,0,0.62758,0,-0.54473,0,0,0,0.62717,0.70384,0,0,0,0,0,0.39734,0,0,0,0.46844,0.44157,0,0,-0.67675,0,0,0,-0.379,0.56957,0,0,0.43059,0,-0.46565,-0.65963,0,0,0,-0.56146,0.36476,-0.41735,0.5107,0.40964,-0.37415,0,0,0.6354,-0.34069,-0.86089,0,0,0.62153,0,0,0,0,0,0.40403,0,-0.57921,0,-0.47789,-0.40398,0,0,-0.67025,0,0,-0.33825,0,0,0,-0.53104,0.61314,0,0.55299,0,0.39547,-0.61113,0.46359,0,0,0.64321,0.6209,0,0,0,0,-0.69136,0,0,0.61766,0.5577,0,-0.44599,0,0,-0.58303,0,0,0,0.71284,0
0,0.40199,0,0,0.38834,0.44539,-0.35231,0,0,0,0,0,0.45178,0,0.5519,0.5595,0,0.64991,0,0.53139,0.36018,0,0.3632,0.48607,0,0,-0.49269,0,0,0,0.49885,-0.37116,0,0,0.38777,0,0,0,0.55914,0.34028,0,0.79488,0,-0.35656,0.38593,0.48148,0,0,0,0,0.4883,0.56288,0,0.54352,0,0,0,0,0,0,0,-0.57294,0,-0.44994,0,0,0,0.56132,0,-0.62906,-0.36862,0.41704,0,-0.4169,0,0,-0.77423,0,0,0,-0.43181,0,0,-0.54243,0,0,0.42714,0,0,0.36162,0,0,0,0,0,0,0,0,0,0,0,0,-0.67911,0,0,0,0,0,0,0,0.56194,0,0.70113,0,-0.56562,0,0,-0.35791,-0.40945,-0.62636,-0.58089,-0.52267,0,0,-0.38261,0,-0.55345,0,0,0,0,0.57561,-0.48945,0,-0.44173,0,0,0.35852,0,-0.48586,0,0,0,0,0,-0.43508,0,0,-0.79585,0,0.46012,0,-0.53726,0,-0.53679,0,0,-0.50216,0,0,0,0,0,0,0,-0.40942,0.45579,0.59823,0.46492,0,-0.64196,0,-0.41665,-0.45649,0.4066,0,0,0,0.57619,0,1,0.36986,0.43642,0.36628,0,0.39065,0.53779,0,0,0,-0.66454,0,-0.4506,0,0,0.46098,0.59783,0,0.393,-0.42544,0,0,0,0,0,0,0.57232,0.54087,0.35608,0,0,0,0,0,-0.51439,0,0.3833,0,-0.37055,0.48821,0,-0.58439,0,0,0,-0.36197,0,-0.43336,0,0,0,0,0,0,0,-0.68349,0.46986,0.42479,0,0,0,0.44286,-0.37516,0,-0.71781,0,0,0.65387,0,-0.67787,0,0,0,-0.48175,0,0,0.43431,0,-0.34793,0,0,-0.42828,0,0,0,-0.37682,0,0.48482,0,0,0,0.66452,0.45443,0.49755,0,-0.53428,0,0,0,0,0,0,0,0,-0.63606,0,0,-0.55461,0,-0.493,0,0.47336,0,0.50391,0,0,0,0.5326,-0.85984,0,0,0,0,-0.34613,0,-0.49374,0,0,0.40069,0,0,0,0,0.42885,-0.64788,0.45243,-0.47863,0,0,0.40761,0,-0.44588,-0.48444,0,-0.39283,0,0,-0.58888,0,0,0,0
0.53157,0,0,-0.70782,0.46902,0.37283,0,0,0.76362,-0.46398,0,0,0,0.57888,0,0.7826,0,0.65263,0,0.63371,0.87389,0.86598,0.8264,0,-0.44087,0,-0.4463,0,0.38035,0.40835,0.76343,0,0.42141,0,0.59515,0,0,0,0.61931,0,0.46984,0,0.34296,0,0,0.4527,0,0,-0.6746,0,-0.41437,0,0.53821,0,0.48293,0.6061,-0.39186,0.51097,-0.85944,0,0.40976,0,0,0.44608,0,0,0,-0.3485,0,0,0,0.3672,0.39755,-0.79141,-0.58009,0,-0.56218,0,0.4413,0,0,0,0.72999,0,-0.69506,0,0,0,0.59277,-0.41328,0,0,0.43277,0,0,-0.55857,0,0,-0.34979,0,0,0,0,-0.62015,0,0,-0.51004,0,-0.78333,0,0,-0.87077,0,0,0,0.41872,0,0,-0.5656,-0.58847,0,0,-0.62732,0.49198,-0.70219,-0.59293,-0.62435,-0.64258,-0.68941,0,0,0,-0.44446,-0.65088,-0.79329,0,0,0,0.47266,0.34509,0.64227,0,0,-0.63688,0,0,0.4464,-0.46916,0,0,0.55599,-0.51857,-0.35859,0,0,0.5077,0,-0.64894,0,-0.51603,-0.55995,0,0,0.46605,0.45614,0,0.55837,0,0,-0.44589,0,0,0,-0.46171,0.76697,-0.39339,0.48056,0,0,0.54715,0.36986,1,0.37258,0.67363,0.61742,0,0.8364,0.77129,0,0,0,0,0,0,0,0.59516,0.75631,-0.43832,0.79055,0,0.67067,0,0,0,0.65808,0,0.85219,0,0,0,0,0,0,0,-0.39388,0,0,0,0,0,0,0,0,0,-0.49348,0,0,0,0.39091,0.39763,0,0.5459,0,-0.53272,0,0,0,0.5655,0.53772,0,0,0,0,0,0,0,0,0,0.37063,0,-0.4715,0,-0.76901,0,0.53481,0,-0.33928,0,0,0.40242,0.63004,-0.34673,-0.83803,0,-0.44769,-0.48994,0.57378,0,0.78035,0,0.57403,0.44793,0,0.37107,-0.34595,0,-0.34639,-0.63004,0,0.38183,0.74975,0.39687,0,0.465,-0.44606,-0.82412,0,0,-0.59887,0,-0.61349,-0.45281,-0.54099,-0.35239,-0.80965,-0.71859,0,0,-0.46386,-0.62035,-0.68554,-0.478,0,-0.60238,0,0.35004,0.55672,0,0,0,0,0.38471,0.55335,-0.4421,0,0,0,-0.4838,0,0,0,0,0,0,0,-0.50237,-0.65572,0,0,0,0.48271,0.36472
-0.36644,0,0.44128,0,0,0,0,0,0,0,0,0,0,0,0,0.44643,0.6077,0,0,0,0,0,0,0,0,0,0,0,0.46133,0,0,0,0.65237,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39486,0,0,0.46879,0,0.34916,0.48674,0,0,0,0,0.36999,0,0,0,0,-0.56094,0,0,0,0,0,0,0,0,0.33961,0,0,0,-0.38277,-0.45904,0,0,0,0,0,0,-0.38637,-0.59236,0,0,0,0,0,0,0,0,0.64955,0,0,0,0,-0.60894,0,-0.55086,0,0,-0.60305,0,0,-0.34726,-0.49109,0,0,0,0,0,0,0,0,0,0,-0.5509,0,0,0,-0.43347,0,0,0,-0.71174,0,-0.52478,0,0,0,-0.3566,0,0,0,-0.75523,0,0.36635,0,0,0,-0.40373,0,0,0,0,0,0,0,0.33931,-0.52427,0,-0.5161,0,0.35295,0.38146,0,0,0,-0.3791,0,0,0,0,0,0,0,0.47956,0,0,-0.35639,0,0,0.58562,0.40148,0,0.59008,0.56682,0.52276,0.43642,0.37258,1,0.44275,0,0,0.62722,0,0,0,0,0.52339,0.42873,0.73037,0.6307,0,0,0,0.55858,0,0.52729,0,0,0,0,0,0.56599,0,0.41942,0,0,0,0.5783,0,0,0,0,0,-0.51068,0,0,0,0,0,0,0,0,0,0,0.46321,0,0,0,-0.49104,-0.37923,-0.4565,0,0.5301,0.69791,0,0.4367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48139,0,0,0,0,0,-0.73636,-0.59448,0,0,0,0,0,0,0.38857,0,0,0,0,-0.38179,-0.42154,-0.40099,0,0,0,0,0,0,0,0.5366,0,-0.38658,-0.55671,0,0,-0.4763,0,-0.53639,0,0,0,-0.4214,0,0,-0.4028,0,0,0,0,0,0,0.46472,-0.4387,-0.51268,0.63174,0,0,0,0,0,-0.46897,0,0,0.49593,0,0,0,0,0,0,-0.44972,0,0,0.34316,0
0,0,0,-0.36511,0.36829,0.43447,0,0,0.42599,0,0,0,0,0.40484,0,0.55656,0,0.64582,0,0.61879,0.5741,0.57052,0.49795,0,0,0,-0.37827,0,0,0.39487,0.62796,-0.37183,0.44699,0,0.41286,0,0,0,0.6219,0,0.67526,0,0,-0.41547,0,0.45717,0,0,-0.49994,0,0,0,0.58365,0.55244,0,0.50752,0,0.64799,-0.7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.56118,-0.7038,0,-0.71213,0,0,0,0,0,0,0,-0.88291,0,-0.3701,-0.47781,0.40375,-0.39667,0,0,0,0,-0.33863,-0.37501,0,-0.49773,-0.64116,-0.52435,0,0,0,-0.52873,0,0,-0.74171,0,-0.50128,-0.34053,0,-0.68976,0.5027,0,-0.42859,0,0,0,-0.45693,-0.75637,0,0,-0.43571,0.47266,-0.5857,-0.40473,-0.75497,-0.45001,-0.63555,0,0,0.37297,-0.45791,-0.57023,-0.7604,-0.55185,-0.39239,0,0,0,0.58397,0,-0.68829,-0.55098,0,0,0,-0.35842,-0.39803,0,0.7613,0,-0.65011,0,0,0.55283,0.3648,-0.39306,0,-0.6063,-0.38946,-0.62865,0,0.44691,0,0,0,0,0,0,0,0,0,0,0.53279,0,0.35255,0,0.44573,0.50731,0.36628,0.67363,0.44275,1,0,0,0.45706,0.56107,0.51132,0,0,0,0,0,0,0.49734,0.60775,0,0.86779,0,0.86267,0,0,0,0.87577,0.38492,0.51536,0,0.66462,0,0,0.35132,0,0.38144,-0.46598,0,0,0,0,0.41885,0,0,0,0,0,-0.34244,0.61921,0,0.85883,0.49999,0,0,0,-0.46752,0,0,0,0,0,-0.3499,0,0.39498,0,0,0,-0.37858,0,0,0.506,0,-0.7118,0,-0.74559,-0.36575,0,0,0,0,-0.4137,0,0,0,-0.47826,-0.42254,-0.3538,-0.54272,0,-0.41689,0,0,0,0.55626,0,0,0,0,0,-0.56673,0,0,0,0,0.38541,0,0,-0.75564,0,0,-0.41073,0,0,0,-0.67709,0,-0.66274,0,0,0,-0.57414,-0.35991,-0.71418,-0.38946,0,-0.73582,0,0,0.40447,0,0,0,-0.71273,0,0,0,0,0.5965,0,0,0,0,0,0,0,0,0,0,-0.4084,-0.47619,-0.36932,0,0,0
0,-0.58445,0,-0.49842,0.45458,0,0.50027,0,0.3722,-0.5441,0.40049,0,-0.41077,0.69989,0,0.54428,0.39839,0,0,0.48039,0.33966,0.6654,0.49377,0,0,0,0,0,0.70792,0.52039,0.37647,0,0.62347,0.47444,0,0,0.43266,0,0.34304,0,0,0,0,0,0,0,0.60786,0.67223,-0.48849,0.67473,-0.62631,-0.4399,0.66172,0,0.55683,0.58188,-0.68138,0.40392,-0.67285,0,0.35329,0,-0.41218,0.64141,-0.36643,0,-0.54244,-0.52955,0,0,0,0.56639,0.37815,-0.34595,-0.59246,-0.47779,0,0.34263,0.44279,0,0,-0.38281,0,0,-0.50999,0,0,0,0.36246,0,0,0.55594,0.74868,0.73473,0,-0.71784,0.41945,0,0,0,0,0,0.42808,-0.88018,0,0,-0.49509,-0.47713,-0.47151,0,0,-0.51645,0,0,0.45963,0,-0.4857,0,-0.59224,0,0.35403,0.48538,-0.58487,0.46493,-0.60722,0,0,0,-0.59477,0,0,-0.34272,0,-0.59423,-0.58462,0,0,-0.52684,0.60629,0.62709,0.53394,-0.63238,0,0,0,0.50306,0.57266,0,0,0,0.43749,-0.67744,0,-0.54602,0.75805,0.58542,0.56029,0,0,0,-0.49127,0,0,0.7298,0.564,0.51847,0,0,0,-0.36701,0,0,0,-0.4879,0.42826,0,0.40509,0,0,0.87924,0,0.61742,0,0,1,0,0.4312,0.494,0,0,0,0.54569,0,0,0.41972,0,0,-0.56075,0.63098,0.56932,0.55903,-0.37753,0,0.41132,0,-0.46905,0.4853,0,0.36983,-0.57555,0,0,0,0,0,0.40765,-0.60577,-0.43365,0.53213,0,0,0,-0.65753,0.56789,0,-0.47591,0,0,0,0.55102,0,0.60011,-0.39294,-0.40089,0,0,0,0.726,0.55797,0,0,-0.34284,0,0,0.37967,0,-0.46813,0,0.37707,0.57048,0,0,-0.71882,0,0.40201,0,-0.38701,0.45631,0.40468,0,0.62647,0,-0.51501,-0.38143,0,0,0,-0.3878,0.57726,-0.56319,0.68041,0,0,0.37901,0,0.6847,-0.4118,-0.84572,0,0,0.83571,0.46737,0,0,0,0,0,0,-0.60925,0,-0.71578,-0.42427,0,0,-0.54633,-0.43148,0,0,0,-0.45685,0,0,0.58267,-0.37352,0.48037,0.54518,0.59867,-0.62897,0.41558,0,0,0.75315,0.59708,0,0,-0.42335,0,-0.66411,0,0,0.4555,0.61928,0.41141,-0.56166,0,-0.50298,-0.59273,0,0,0,0.79486,0
0.4431,0.51501,0.43455,0,0.57746,0.70497,0,0,0,0,0,-0.67724,0,0,0.35407,0,0,0,0,0.68693,0,0,0,0,0,0.59429,0,0.71931,0,0,0,0,0,-0.36867,0,0.5369,0.44204,0.42393,0.38422,0.48544,0,0.72641,0,0,0.74606,0.61211,0,0.45572,0,0,0,0,0,0,0,0,-0.42916,0.4696,0,-0.89384,0,-0.65579,0,0,-0.55125,0,-0.69724,0,0,-0.50179,-0.64539,0.38583,0.36308,0,-0.39363,0,0,0.49099,0,0,-0.64156,0,0,-0.59826,0,0,0,0,0,0.45438,0.46759,0.51246,0,0,0,0,0,0,0,0,0,0,-0.44927,0,0,0,0,0.36458,0,0,0.51462,0,0.38606,0,0,0,0,0,0,0,0,0,0,0,0,0.61298,0,0,0,0,0.64928,0,0,0,0,0,0.5526,0,0,0,0,0,0,0.44829,0,0,0,0,-0.44697,0,0.34987,0.4367,-0.54312,0,0,0,0.54351,0,0,0,0.40899,0,0,0.62864,0,0,0.42739,0.62709,0.35469,0,-0.80584,0,-0.47942,-0.64544,0,0,0,0,0.43559,0,0.39065,0,0,0,0,1,0,0,0,0,0,0,-0.50895,0,0,0,0,-0.38555,0,0,0,0,0,0,0,0,0,0.84796,0.5445,-0.51885,0,0,-0.35792,0.74233,-0.81773,0.41679,-0.34099,-0.34012,0,0.52333,0,-0.44956,-0.48113,0.35425,-0.56182,-0.75363,0,-0.7047,0,0,-0.80477,-0.46839,-0.72802,0,0,-0.37916,0.43375,0.42141,-0.39727,0,-0.75731,0,0,0,-0.71615,-0.4931,-0.54654,0.56638,0,0,0,0,0,0,0,0.7492,0,0,0,-0.44758,0,-0.67374,0,0,0,0,0,0.57205,0,-0.38556,0,0.5058,0.43662,0.39975,0,0,-0.45502,0,0,0,0,0,0,0,-0.61417,0,-0.66846,-0.63143,-0.40853,0,0,0.76669,0,0,0,0,0,0.67946,0,0,0,0,0.52692,-0.40118,0.48897,0,0,0,0.46953,0.61297,0,0,0,0.66331,-0.47604,0,-0.43969,0.5053,-0.54027,0.5786,0,0,0,-0.64422,0,0,0,-0.50451,0,0,0.38321,-0.49064
0,0,0,-0.42442,0.38527,0,0,0,0.51456,0,0.38988,0,0,0.34617,0,0.74345,0.39829,0.55283,0,0.44271,0.79819,0.67717,0.71195,0.38393,0,0,0,0,0.499,0,0.6181,0,0.48741,0,0.47576,0,0,0,0.568,0,0.3473,0,0,0,0,0.38486,0,0,-0.52978,0.3439,0,0,0.34756,0,0,0.4425,-0.35858,0,-0.61294,0,0,0,0,0,0,0,0,0,0,0,0,0.55937,0.4587,-0.74871,0,0,-0.44941,0,0.42891,0,0,-0.40522,0.52031,0,-0.51052,0.4539,0,0,0.36179,0,0,0,0.3803,0,0,-0.49319,0,0.37157,-0.39201,0,0,0,0,-0.48175,0,0.39616,0,-0.38593,-0.43183,0,0,-0.5529,0,0,0,0.38527,0,0,-0.6984,-0.60759,0,0,-0.62125,0,-0.5457,-0.50057,-0.63662,-0.38238,-0.68719,0,0,0,-0.5094,-0.431,-0.52375,0,-0.46147,0,0.58489,0,0.39505,0,0,-0.33888,0,0,0.42467,-0.41785,0,0,0.43247,-0.46043,0,0,0,0.33834,0,-0.6213,0,0,-0.48372,0,0,0,0,0,0.504,0,0,0,0,-0.35919,0,-0.40668,0.87183,0,0.34099,0,0.365,0.43255,0.53779,0.8364,0.62722,0.45706,0.4312,0,1,0.64075,0,0,0,0,0,0.57385,0,0.58868,0.79458,0,0.63896,0,0.45478,0,0,0,0.41893,0,0.88896,0,0,0,-0.43938,0,0,0,0,-0.36048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48119,0,-0.44702,0,0,0,0.67551,0.72197,0,0,0,0,0,0,0,0,0,0,0,0,0.33969,-0.45323,0,0,0,0,0,0,0.4523,0.66256,0,-0.72292,0,-0.59618,-0.513,0,0,0.68255,0,0.59951,0.5234,0,0,0,0,-0.5466,-0.45465,0,0,0.5068,0.40507,0,0.38692,-0.56229,-0.70505,0,-0.38871,-0.6036,0,-0.34407,-0.35621,-0.35213,0,-0.8236,-0.34806,0,0,-0.61437,0,-0.66743,-0.47995,0,0,0,0,0,0,0.49575,0,0,0.47881,0.5406,-0.34582,0,0,0,-0.42787,0,-0.34809,0,0,0,0,-0.56547,-0.49578,-0.54369,0,0,0.46736,0,0
