0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67212,0,0,0,0,0,0,0,0,0,0,0,0.6592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63894,0,0,0,0,0,0,0,-0.63952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84646,0,-0.66125,0,-0.72336,0,0,0,0,0,0,0,0,0,0,0,0,0.75017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77426,0,0,0,0,0,0,0.7756,0,0,0,0.67366,0,0.68738,0,0,0,0,-0.83902,0,0,0,0,0,0,0,0,0,0,-0.72558,0,0,0,-0.68396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78742,0.68191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72862,0,0,-0.74687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7139,0,-0.80655,0,0,0,0,0,0,0,0,0,0,-0.72834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70923,0,0,0,0,0.83128,0,0,0,0,0.63207,0,0,0,0,0,0,0,0,0,0,0.70879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73449,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.66372,0,0,0,0,-0.64988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.63719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.77839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64325,0,0,0,0,0,0,0,0,0,0,0,0,0.71671,0,0,0,0,0,0,0.67813,0,0.65785,0,0,0,0,0,0,0,-0.77984,0,0,-0.69133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74335,0,0,0,0,0,0,0,0,0,-0.72354,0,0,0,0.65123,0,0,0,-0.73321,0,0,0,0,-0.8381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77874,0,0,0,0.64264,0,0,0,0,0,0,0.77284,0,0,0,0,0,0,0,0,0,0,-0.73431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.72827,0,0,0,0,0,0,0,0,0,0,0.848,0.79189,-0.74128,0,0,0,0,0,0,0
0.79082,0,0,0,0.65027,0,0,-0.85002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70194,0,0,0,0,0,0,0,-0.74845,-0.65313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75598,0,0,0,0,0,0,-0.65928,0,0,0,0,0,0,0,0,0,0,0,0.80349,0,0,0,0,0,0.69623,0,0,0,0.76771,0,0,0,0,0.65247,0,0,0,0,0.74484,0,0.67042,0.6914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6492,0,0.7135,0,0,0,0,0.81367,0,0.68273,0,0,0,0.75737,0,0,0.63046,0,0,0,0,-0.71216,0,0,0,0,0,0,0,0,0,0,0.67488,0,0.69791,0,0.73698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63076,0,0,0,0,0.91029,0,0,0,-0.75404,0,0,0,0,0,0,-0.65331,0,0.77309,0,0,0,0,0,0,0,0,0,0,0.71456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8308,0,0,-0.77041,0,-0.67226,0,-0.6668,0,0.73813,0,0,0,0,0,0,0,0,0,0.8782,0,0,0,0,0,0.66899,0,0.65984,0,0.68285,0,0,0,0,0,0,0,0.76373,-0.79408,0,0,0.92872,0,0,0,0,0,0.6701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.8136,0,0,0.76001,0,0,-0.83954,0.77558,0,0,0.67614,0,-0.6454,0,0,0,0,0,-0.78478,0,0,0,0.8346,0,0,0.80734,0
0,0,0,0,0,0,0,0,0,0.75081,0,0,0,0,0,0,0,0,0,0,-0.70023,0,0,0,0,0,0,0.74647,0,0.81501,0,0,0,0,0,0.65804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65392,-0.67105,0.66114,0,0,0,0,0,0,0,0,-0.71201,0,0,-0.71833,0,0,0,0,0,0,0,0,0,0,0,0,0.68342,0,0,0,0,0,0,-0.93522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6751,0,0.79034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77519,0,0,0,0,0,0,0.67517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83887,0,0,0,0,0,0,-0.85574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.95631,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75984,0,0,0,0,0,0,0.69331,0,0.6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75077,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.86737,-0.8392,0.71552,0,0,-0.84396,0,0,0,0,0,-0.82097,0,0,0,0,0,0,0.64805,0,0,0,-0.83701,0,0,0,-0.72084,0,0,0,0,0,0,0,-0.81145,0,0,0,0.69203,-0.78839,0,0,0,-0.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93817,0,0,0,0.95175,0,0,0,0,0.80749,0,0,-0.90824,0,0,0,-0.82769,0,0,0,0,0.82306,0.63845,0,0,0.92148,0,0.65428,0,0,0,0,0,0,0.79396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68701,0.74569,0.84419,0,0,0,0,0.76708,0.80607,0,-0.64147,0.70117,-0.66606,0,0,-0.74398,0,0,0,0.63338,0,0,0.8897,0,0,0,0,0,0,0,0.81307,0,0,0,0,0,0,-0.72822,0,0,0,-0.84128,0.79455,0,0,0,0,0,0,0,0,0.79139,0.82038,0,0.6477,0.64417,0,0,-0.86171,-0.7111,0,0,0.80004,0,0,0,0,0,0,-0.69912,0,0,-0.69926,0,-0.66444,-0.78336,0,0,0,0,0,0,0,0,-0.76111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71531,0,-0.74622,0,0,0,0,0,0.70143,0,0.73813,0,0,-0.83856,0,0.66882,0,0.89209,0,0,0,0.93439,0,0,0.90356,0,0,0.79841,0,0,0,-0.68913,0,-0.85073,0,0.6719,0,0,0.84482,0,0,0,0,0,0,0.71273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76003,0,0,0,0,0,0,0.74228,0,0.94998,0,0,0,-0.63057,0.71331,0.82014,0,0,0.73281,0,0,0,0,0.66399,0,0,0,0,0,0,0,0,0,0,1,-0.73502,0,0.74131,-0.64391,0,0,0,-0.71055,0,-0.80817,0,0,0.65724,-0.92637,0,0,0,0.84431,0,0,0,-0.78306,0,0,0.66878,0.77378,0.83171,0.66733
0,0,0,0,0,0,0,0,0,0,0,0.68696,0,0.68733,0,0,0,0,0,0,-0.71325,0,0,0,0,0,0,0,0,0.64724,0,0,0,0,0,0.89758,0.91507,0.82901,0,0.85226,-0.72064,0.7175,0,0,0,0.74129,0,0,0,0,0,0,0,0.80434,0,0,0,0,-0.69849,-0.74603,0,-0.78521,0,0,-0.66618,0,0,0,0,-0.67174,0,0,0,0.73564,0,0,0,0.70179,0,0,0,0,0,0,0,0,-0.65697,0,0,0,0,0,0,0,0,-0.70322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68444,0,0,0,0,0,0,0,0,0,-0.67352,0,0,0,0.75006,0,0,0,0,0,0,-0.78991,0,0,0,0,0,0.70257,0,-0.72666,0,0,0,0,0.74446,0,0,0,0,0,0,-0.63269,0,0,0,0,0,0,0,0.70727,0,0,0,0,0,0,0,0.83303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68956,0.69302,0.71397,0,0,0,0,0,0,0,0,0,0,0,-0.67526,-0.71316,0,-0.90054,0,0,-0.82715,-0.75721,0,0,-0.7386,0,0,0,0,0,0,0,0,0.68293,0,0,0,0,-0.73329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88103,0,-0.74392,0,0,0,0.63747,0,0,0,0,-0.79383,0,0,0,0,0,0,0,0,0,0,-0.68873,0,0,0,0,-0.73502,1,0,0,0,0,0,0,0.66377,0,0,0,0,-0.74786,0.64699,0,0,0,0,0,0,-0.68507,0,0,0,0,-0.78869,0,-0.74306
0.76369,0,-0.67868,0,0,0,0,-0.81038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78252,-0.91237,0,0,0,0,0,0,0,0,0,0,-0.63593,0,0,0.8857,0.65073,0,0,0,0,0,-0.67536,0,0,0,0,0.65072,0,0,0,0,0,0.63291,0.78171,0,0,0,0,0,0.94273,0,0,0,0.93085,0,0,0,0.71918,0.81809,0,0.75896,0,0,0.80586,0,0,0.88179,0,0,0,0,0.83611,0,0.81697,0,0.73227,0,0,0,0,0,0.74757,0,0.63781,0,0,0.79772,0,0,0,0,0.78148,0,0.85906,0.7363,0,0,0.86662,0,0,0.75509,0,0,0,0,-0.86,0,0,0,0,0.73022,0,0,0,0,0,0.88696,0,0.79295,0,0.80849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66129,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74582,-0.66855,0,0,0,0,0,0,0,0,0.7491,0,-0.68078,-0.83104,0,0,0,0.67416,0,0,0,0,0,0,0.70806,0,0.82733,0.64187,0,0,0,-0.71468,0,-0.79785,0,0.85426,0,0,0,0,0,0,0,0,0.65884,0.92889,0,0.83249,0,0,0,0.72404,0,0.77637,0,0.95715,0,0,0,0.86672,0.65691,0,0.73408,0.8527,-0.77932,0.70308,0.78478,0.79375,0.7069,0,0,0,0,0.83296,0,0,0,0.72821,0,0,0.67352,0,0,0,0,0.69609,0.65968,0,0,0,0,0.8136,0,0,0,1,0.75183,0,0.7826,0.67968,0,-0.71866,0.86006,0,0,0,0,-0.8201,0,0,0,0.76389,0,-0.84895,0,0,0,0.90151,0.78554,0,0.69457,0
0,0,0,-0.68053,0.71773,0,0,-0.72999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76015,0,0,0,0,0,0.75608,0,0,0,0.79992,0,0,0,0,0.80058,0,0,-0.65118,0,0,0,-0.7383,0,0,0,0,0.94251,0,0,0,0,0,0.9144,0.70694,0,0,0,0,0,0.86855,0,0,0,0.67777,0,0,0.68242,0,0.77353,0,0,0,0,0,0,0,0.7841,0,0,0,0,0.70081,0,0,-0.74626,0,-0.65165,0,0,0,0,0,0,0,0,0,0.87506,0,0,0,0,0,0,0.83917,0.89693,0,0,0.687,0,0,0,0,0,0,0,-0.80384,0,0,0,0,0,0,0,0,0,0.72414,0.87413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71559,0,0,0,0,0,0,0,0,0,0.79874,0,-0.64104,-0.84419,0,0,-0.7312,0.67535,0,0,0,0,0,0,0.72939,0,0.86651,0.76293,0,0,0,-0.68496,0,-0.71,0,0,0,0,0.75686,0,0,0,0,-0.7407,0.93078,0.82787,0,0,0,0,0,0,0,0.80194,0,0.74947,0,0,0,0.75027,0,0,0,0,0,0.65596,0.82755,0,0.74182,0,0,0,0,0,0.73782,0,0,0,0,0,0.63076,0,0,0,0,0,0,0,0,0,0,0,0,0.74131,0,0.75183,1,0,0,0,0,0,0,0,0,0,0,-0.80536,0,0,0,0.72934,0,0,0,0,0,0.71727,0,0,0.80043,0
0,0,0,0.74418,0,0,0,0.72812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64068,0,0,0,0,-0.66246,0,0.73691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.84784,0,0,0,0,0,-0.63181,-0.69749,-0.72387,0,0,0,0,-0.85528,-0.66982,0,0,0,0,0,0,0,0,-0.66734,0,0,0,0,-0.65429,0,0,0,0,0,0.66802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7733,0,0,0,0,0,0,0,0,0,0,0,0.7773,0,0,0,0,0,0,0,0,0,-0.70544,-0.78007,-0.69601,0,0,0,0,0,0.86267,0,0,0,0,0,0,-0.76284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70237,0,0.66005,0,0,0,0,0,0,0.79294,0,0,0,0,0,0,0,0,0,0,-0.83402,0,-0.89908,0,0,0.7982,0,0,0.74707,0,0,0,0,0,0,0,0,0,-0.71311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72959,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65009,0,0,0,0,0,-0.66761,0,0,0,0,-0.73871,0,0,0,0,0,0.63195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64391,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.94747,0,-0.68763,0,0.6401,0,0,-0.69123,0,0,0,0,0,0,0,0,0,0,0.76812,0,0,0.75899,0.64914,0,0,0,0,0.64132,0,0,0.69379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68782,0,0,0,0.6514,0,0,0,0,0,0,0,0,0,0.80316,0.8312,0,0,-0.63202,0,0,0,0,0,0,0,0,0,0.72917,0,0,0,0,0.80775,0,0,0,0,0,0.6615,0,0.69965,0,0.90087,0.72834,0,0.77013,0.70649,0.86004,0,0,0,0,0.96568,0,0,0.8302,0,0,0,0,0.82886,0,0,-0.65157,0,-0.68812,0,0,0,0,0,0,0.74288,0,0,0,0,0,0.86943,0,0.83469,0,0.82325,0,0,0.75062,0.83969,0,0,0.92615,0,0,0,0,-0.80091,0,0,0,0,0.78685,0,0,0,0,0,0.79477,0,0.8731,0,0.88981,0,0,0,0,0,0.65331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73024,0,0,0,0,0.69978,0,0,0,0.76459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76781,0,0.83236,0,-0.77577,-0.63538,0,0,0,0,0,0,0,0,0,0,0,0,0.85679,0.70758,0,0,0,-0.84129,0,-0.66286,0,0.76573,0,0,0,0,0,0,0.63662,0,0,0.78317,0,0,0,0,0,0,0,0.656,0,0.75064,0,0,0.65413,0.85157,0.72783,0.81784,0,0.96362,-0.80146,0.8539,0,0.6895,0,0,0,0,0,0.87782,0,0,-0.75706,0,-0.74144,0,0.73128,0,0,0,0,0.84556,0,0,0,0,0,0.76001,0,0,0,0.7826,0,0,1,0.73181,0,0,0.8928,0,0,0.90173,0,-0.71756,0,0,0,0.72831,0,0,0,0,0,0,0.68007,0,0,0
0.71921,0,-0.77651,0,0.86282,0,0,0,0.66416,0,0,0,0,0,0.76096,0,0,0,0,0,0,0,0.72021,0,0,0,0,0,0,0,0.81241,0,0,0,0,0,0,0,0,0,0.67634,0,0,0,0,0,0,0,-0.7078,0,0,0,0,0,0,-0.6756,-0.77538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82838,0.88138,0,-0.63741,-0.77741,-0.66,0,-0.80632,-0.75666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79367,0,0,0,0,0,0.86667,0.78465,0,0,0,0.76089,0,0.73386,0,0,0.71321,0.64615,0,0.7323,0,0,0,0,0.69176,0,0,-0.67665,0.7695,-0.85563,0,0,0,0,0.74658,0.81301,0.91131,0,0.79323,0,0,0,0.65348,0,0.78762,0,0,0.74154,0.9089,0,0.91499,0,0,0.72374,-0.66284,0,0,0,0,0,0,0,0,0,0,0,-0.78903,0,0,0,0,0.83044,0,0.64279,0,0,0,0,0,0.73266,-0.68679,0.65395,0,0,0,0,0,0,0,0,0,0,0,0,0.75847,0,0,0,0,0,0,0,0,0.65215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75951,0,0.81151,0,0,0,0,0,0,0,-0.71856,-0.66166,0,0,0,0,0,0,0,0,0,0,0,0.73547,0,0.63224,0.86986,0,0,0,-0.86749,0,-0.82886,0,0.64369,0,0,0.71037,0,0,0,0,0,0,0,0,0,0,0,0,0.84769,0,0,0,0.78635,0,0,0,0.77217,0.68918,0,0,0.79223,-0.63018,0.74649,0,0.72678,0.72853,0,0,0,0,0.74989,0,0,0,0.65018,-0.75037,0,0.95492,0,0,0.93605,0,0.91375,0.63447,0,0,0.66372,0,0,0,0,0,0.67968,0,0,0.73181,1,0,-0.7599,0.70238,-0.74349,0,0,0,0,0,0,0,0.77098,0,0,0,0,0,0,0,0,0,0
-0.63459,-0.66682,0,0,0,0.72978,0.89817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.78899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69627,0,0,0,0,0,0,0,-0.72107,-0.6655,0,0,-0.71144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85543,0,0,0,0,0,0,-0.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68547,-0.66853,0,0,0,0,0,0,0.64335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.66752,0,0,0,0,0,0,-0.6673,0,0,0,0,0,0,0,0,0,0,0,0
-0.65833,0,0.77014,0,-0.8648,0,0,0.85955,0,0,0,0,0,0,0,0,0,0,0,0,-0.65798,0,-0.65547,0,0,0,0,0,0,0,-0.7504,0,0,0,0,0.65636,0,0,0,0.68457,-0.80708,0,0.68059,0,0,0,0,0,0,0,0,0,0,0,0,0.66735,0.67436,0,0,0,0,0,0,0,0,-0.73661,0,0,0,0,-0.85084,0,0,0.773,0,0,0,0.91906,0,0,0,0,0,0,0,0,-0.66051,0,-0.64127,0,0,0,0,0.66435,0,-0.70387,0,0,0,-0.74274,0,0,0,0,0,0,0,0,0,0,0,-0.81227,-0.74736,0,0,0,0,0,0,0,0,-0.73703,0,0,0,0,0,0,0,-0.83986,0,-0.70337,-0.84293,0,0,0,0,-0.76975,0,0,-0.76888,-0.64842,0,-0.73718,0,0,0,0,0,0,0,0.69038,0,0,0,0,0,0,0,0.70663,0,0,-0.64019,0,-0.73403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.80882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65024,0.72276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82842,0,0,-0.71425,0,-0.66957,-0.79006,0,0.80092,0,0.75212,0,0.8753,0,-0.75958,0,0,-0.73558,0,0,0,0,0,0,-0.74628,0,0,0,0,0,-0.80708,0,0,0,-0.68063,0,0,0,-0.65255,0,0,0,-0.65208,0.74539,0,-0.71858,-0.95154,-0.81379,0,0,0,0,-0.71394,0,0,0,-0.67494,0,0,-0.76407,0,0,-0.74161,0,0,-0.63007,0,0,0,0.72827,-0.83954,0,-0.71055,0.66377,-0.71866,0,0,0,-0.7599,0,1,0,0,0,0,0,0.73359,0,0,0,-0.65096,0,0.67589,0,0.7331,0,0,0,0,-0.8902,0
0.94815,0,0,0,0,0,-0.7126,-0.69664,0,0,0,0,0,0,0,0,0,0,0.79275,0,0,0,0.71306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65544,0,0,0,0,-0.75184,-0.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72377,0.701,0,0,0,-0.66471,0,0,0,0,0,0,0,0,0.66049,0,0,0,0,0.83721,0,0.70335,0,0,0,0.74233,0,0.76638,0,0.91298,0,0,0.67626,0.64418,0.69499,0,0,0,0,0.96449,0,0,0.75616,0,0.65766,0,0,0.7549,0,0.74469,-0.64676,0,0,0,0,0,0,0.74254,0,0.69015,0,0,0,0,0,0.66359,0,0.89025,0,0.78202,0,0,0.85867,0.82029,0,0,0.95669,0,0,0,0,-0.69664,0,0,0,0,0.8179,0,0,0,0,0,0.73706,0,0.90581,0,0.96835,0,0,0,0,0,0,0,0.65504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7988,0,0,0,-0.70767,0,0,0,0,0,0,0,0,0.67791,0,0,0,0,0,0,-0.69303,0,0.63099,0,0.7033,0,-0.79069,0,0,0,0,0,0,0,0,0,-0.67603,0,0,0,0.76309,0,0,0,0,-0.81175,0,-0.70583,0,0.67083,-0.67227,0,0,0,0,0,0.66446,0,0,0.77204,0,0.71639,0,0,0,0.71071,0,0,0,0.79019,0,0,0,0.83589,0,0.72876,0,0.93946,-0.6432,0.86939,0,0.73229,0,0,0,0,0,0.79103,0,0,-0.74929,0,-0.78812,0,0.75334,0,0,0,0,0.77163,0,0,0,0,0,0.77558,0,0,0,0.86006,0,0,0.8928,0.70238,-0.66752,0,1,0,0,0.81887,0,0,0,0,0,0.67802,0,-0.83892,0,0,0,0.66904,0,0,0,0
0,0,0.89328,0,-0.70021,0,0,0,0,0,0,0,0,0.72893,0,0,0,0,0,0,0,0,-0.70456,0,0.83699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6603,0,0,0,0,0,0,0,0,-0.67342,0,0,0,0,0,0,0,0,0,0,0,-0.7058,0,0,0,-0.7797,0,0,-0.80685,0,-0.74036,-0.82529,0,0.88986,0,0.72851,0,0.79254,0,0,0,-0.79862,-0.71386,-0.66718,0,0,-0.84854,0,0,0,0,0,0,0,0,-0.64606,0,0,0,-0.66468,-0.74556,0,0,0,0,0,-0.6491,0,0,0,-0.85565,0,-0.76758,0,0,0,0,-0.77094,0,0,0.66679,-0.81871,0.87461,0,0,0,-0.67518,-0.77042,0,-0.83167,0,0,-0.63597,0,0,0,0,0,0,0,-0.73403,0,0,0,0,0,0,0.82583,0,0,0,0.63117,0,0,0,0,0,0,0,0,0,-0.68399,-0.65142,0,-0.79102,0,0,0,0,0,-0.72947,-0.69923,-0.96125,0,0,0,0,0,0,0.66449,0,0,0,0,0,0,0,-0.68641,0,-0.83842,0,0,0,0,0.6852,0,0,0,0,0,0,-0.68562,0,-0.75529,0,0,0,0,0,0,0,0,0.68022,-0.75802,0,-0.71394,0,0,-0.69957,0,0,0,0,0,0,0,0,-0.64141,0,0,0,-0.83549,0,0,-0.93151,0,0,-0.83994,0,0,0,0.80771,0,0.88362,0,0,0,0,-0.8148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63405,0,-0.80645,0,0,0,0,0,-0.7277,0,0,-0.89794,0,0,0,0,-0.73993,0,0,0,-0.71775,0.64784,0,-0.78408,0,0,0,0,-0.71709,0,0,0,0,0,0,0,-0.80817,0,0,0,0,0,-0.74349,0,0,0,1,0,0,0,0.74543,0,0,0,-0.91259,0.65932,0,0,0,0,0,-0.63149,0,0,0
0,0,0,-0.76878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75821,0,-0.71643,0,0,-0.69992,-0.75654,0,0,0,-0.69626,0,0,0,0,-0.88768,0,0,-0.73457,0,0,0,0,0,0,-0.69927,0,-0.84643,0,0,0,0,0.82386,0,0,0.6657,0,0,0.89748,0,0.77157,0,0,0.73938,0,0,0,0,0,0,0.91258,0,0.79199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7403,0,0,0,0,0,0,0,0,0,0.76176,0,0,0,0,0,-0.66541,0,0,0,0,0,0,0,0,-0.86065,0,0,0,0,0,0,0,0,0,0,0,-0.65705,0,0,0.95088,0,0,0,0.78449,0,0,0,0,0.66201,0,0,-0.79169,0,0,0,0,0.89376,0,-0.64818,-0.77802,-0.84359,0,0,0,0,0,0,0,0,0,0,-0.74165,0,0,0,-0.83507,-0.78307,0,0,0,0,0,0,0,-0.67116,-0.65454,0,0,-0.65255,-0.74017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71466,0,0,0,0,0,0.63001,0,0.67611,0,0,0,0,0.78606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.90861,0,0.76778,0,0,0,0,0,0,0,-0.7431,0,0,0.6637,0,0.65646
